-0.150000000000000	0.290000000000000	-0.030000000000000	0.040000000000000	-0.010000000000000	0.020000000000000	-0.010000000000000	-0.110000000000000	-0.010000000000000	-0.040000000000000	-0.150000000000000	0.040000000000000	0.010000000000000	0.130000000000000
0.230000000000000	-0.020000000000000	0.010000000000000	-0.320000000000000	0.220000000000000	0.010000000000000	0.290000000000000	0.090000000000000	-0.190000000000000	-0.230000000000000	0.012742757210041	-0.150000000000000	-0.210000000000000	0.010000000000000
-0.770000000000000	-0.450000000000000	-0.040000000000000	0.140000000000000	0.550000000000000	0.370000000000000	0.360000000000000	0.160000000000000	-0.190000000000000	0.140000000000000	0.030000000000000	-0.140000000000000	-0.530000000000000	0.370000000000000
-0.880000000000000	-0.530000000000000	-0.220000000000000	0.150000000000000	0.530000000000000	0.150000000000000	0.150000000000000	0.320000000000000	0.270000000000000	0.120000000000000	-0.410000000000000	0.140000000000000	0.110000000000000	0.110000000000000
0.350000000000000	-0.140000000000000	0.002061506505082	-0.120000000000000	-0.240000000000000	-0.470000000000000	-0.310000000000000	0.060000000000000	0.190000000000000	0.060000000000000	-0.324538353752780	0.380000000000000	0.290000000000000	0.110000000000000
0.193963146380820	-0.370000000000000	0.100000000000000	-0.070000000000000	-0.230000000000000	-0.080000000000000	-0.070000000000000	0.050000000000000	0.050000000000000	-0.080000000000000	-0.040000000000000	-0.250000000000000	0.120000000000000	0.170000000000000
1.810000000000000	0.870000000000000	0.050000000000000	0.350000000000000	-1.130000000000000	-1.050000000000000	0.740000000000000	-0.520000000000000	-0.660000000000000	-1.130000000000000	-0.570000000000000	0.510000000000000	0.370000000000000	0.340000000000000
0.600000000000000	0.090000000000000	-0.040000000000000	0.030000000000000	-0.210000000000000	-0.490000000000000	-0.180000000000000	-0.310000000000000	-0.010000000000000	0.140000000000000	0.080000000000000	0.180000000000000	-0.140000000000000	0.270000000000000
-0.940000000000000	0.050000000000000	0.080000000000000	0.690000000000000	0.650000000000000	0.320000000000000	0.060000000000000	-0.340000000000000	-0.050000000000000	0.100000000000000	-0.460000000000000	-0.250000000000000	-0.070000000000000	0.150000000000000
0.000000000000000	-0.140000000000000	-0.290000000000000	0.190000000000000	0.350000000000000	0.060000000000000	0.310000000000000	0.150000000000000	-0.060000000000000	-0.430000000000000	0.240000000000000	-0.010000000000000	-0.310000000000000	-0.060000000000000
0.360000000000000	-0.010000000000000	-0.030000000000000	-0.100000000000000	0.260000000000000	0.280000000000000	-0.170000000000000	-0.150000000000000	0.040000000000000	-0.200000000000000	0.060000000000000	-0.150000000000000	-0.150000000000000	-0.030000000000000
0.420000000000000	0.070000000000000	0.480000000000000	0.360000000000000	0.120000000000000	-0.070000000000000	0.020000000000000	-0.040000000000000	-0.380000000000000	-0.530000000000000	-0.100000000000000	-0.211072288620686	-0.130000000000000	0.000000000000000
0.100000000000000	0.300000000000000	-0.050000000000000	-0.450000000000000	-0.510000000000000	-0.290000000000000	0.000000000000000	0.140000000000000	0.120000000000000	-0.170000000000000	0.010000000000000	0.290000000000000	0.140000000000000	0.370000000000000
1.040000000000000	0.540000000000000	0.150000000000000	-0.270000000000000	-0.060000000000000	-0.270000000000000	-0.150000000000000	-0.060000000000000	-0.330000000000000	-0.370000000000000	0.070000000000000	-0.170000000000000	-0.050000000000000	-0.050000000000000
0.640000000000000	-0.090000000000000	0.050000000000000	-0.250000000000000	-0.170000000000000	-0.020000000000000	-0.070000000000000	-0.100000000000000	-0.190000000000000	-0.040000000000000	0.000000000000000	0.000000000000000	0.030000000000000	0.220000000000000
0.970000000000000	0.330000000000000	-0.070000000000000	0.430000000000000	-0.090000000000000	-0.400000000000000	-0.240000000000000	-0.040000000000000	-0.040000000000000	-0.260000000000000	-0.280000000000000	-0.060000000000000	-0.160924200252953	-0.090000000000000
0.240000000000000	-0.140000000000000	0.220000000000000	0.240000000000000	0.170000000000000	-0.180000000000000	-0.140000000000000	-0.350000000000000	-0.010000000000000	-0.090000000000000	-0.060000000000000	0.040000000000000	0.019011358462503	0.170000000000000
0.910000000000000	0.020000000000000	0.090000000000000	0.110000000000000	-0.180000000000000	-0.120000000000000	-0.420000000000000	-0.190000000000000	-0.080000000000000	-0.140000000000000	0.030000000000000	0.190000000000000	-0.040000000000000	-0.180000000000000
0.000000000000000	-0.320000000000000	0.080000000000000	0.320000000000000	0.190000000000000	-0.050000000000000	0.080000000000000	0.000000000000000	-0.200000000000000	0.050000000000000	0.100000000000000	-0.070000000000000	-0.120000000000000	-0.070000000000000
-0.140000000000000	0.100000000000000	-0.320000000000000	-0.250000000000000	-0.310000000000000	0.020000000000000	0.170000000000000	0.140000000000000	0.050000000000000	0.070000000000000	0.170000000000000	-0.060000000000000	0.180000000000000	0.180000000000000
-0.520000000000000	-0.100000000000000	-0.120000000000000	-0.140000000000000	0.010000000000000	-0.090000000000000	0.280000000000000	0.340000000000000	0.190000000000000	0.070000000000000	0.180459528847900	-0.090000000000000	-0.176622580103853	0.160000000000000
0.380000000000000	-0.070000000000000	0.050000000000000	0.320000000000000	0.410000000000000	-0.150000000000000	0.010000000000000	0.160000000000000	-0.070000000000000	-0.210000000000000	-0.130000000000000	-0.190000000000000	-0.350000000000000	-0.170000000000000
0.550000000000000	0.150000000000000	0.170000000000000	-0.200000000000000	-0.430000000000000	-0.470000000000000	-0.130000000000000	0.090000000000000	0.010000000000000	0.010000000000000	-0.018678166094952	-0.130000000000000	0.050000000000000	0.540000000000000
0.870000000000000	0.510000000000000	0.050000000000000	0.060000000000000	-0.200000000000000	-0.180000000000000	-0.240000000000000	-0.230000000000000	-0.150000000000000	-0.070000000000000	-0.024221701834601	-0.400000000000000	-0.010000000000000	0.030000000000000
0.170000000000000	-0.430000000000000	-0.030000000000000	0.050000000000000	0.030000000000000	0.450000000000000	0.070000000000000	0.190000000000000	-0.120000000000000	0.070000000000000	0.020000000000000	-0.080000000000000	-0.250000000000000	-0.140000000000000
0.330000000000000	-0.080000000000000	-0.140000000000000	-0.780000000000000	-0.300000000000000	0.060000000000000	0.390000000000000	0.080000000000000	0.200000000000000	-0.140000000000000	0.330000000000000	0.370000000000000	-0.220000000000000	-0.100000000000000
-0.350000000000000	-0.300000000000000	0.070000000000000	0.090000000000000	0.010000000000000	-0.510000000000000	-0.129420176116322	0.240000000000000	0.140000000000000	0.210000000000000	-0.190000000000000	0.240000000000000	0.290000000000000	0.140000000000000
0.070000000000000	-0.650000000000000	0.070000000000000	-0.170000000000000	0.140000000000000	0.300000000000000	0.070000000000000	0.010000000000000	0.070000000000000	0.050000000000000	0.330000000000000	-0.100000000000000	-0.410000000000000	0.230000000000000
-0.780000000000000	-0.090000000000000	0.230000000000000	0.170000000000000	0.350000000000000	0.400000000000000	0.260000000000000	0.190000000000000	-0.130000000000000	0.050000000000000	0.050000000000000	-0.480000000000000	-0.670000000000000	0.460000000000000
0.310000000000000	0.000000000000000	0.310000000000000	-0.160000000000000	0.100000000000000	-0.500000000000000	-0.100000000000000	-0.200000000000000	0.310000000000000	-0.100000000000000	0.140000000000000	-0.400000000000000	0.390000000000000	-0.100000000000000
0.100000000000000	-0.070000000000000	0.250000000000000	-0.130000000000000	0.290000000000000	0.180000000000000	0.180000000000000	-0.130000000000000	-0.070000000000000	-0.230000000000000	0.410000000000000	-0.690000000000000	-0.379460581081220	-0.110000000000000
-0.380000000000000	-0.070000000000000	0.160000000000000	-0.280000000000000	0.020000000000000	0.150000000000000	0.260000000000000	-0.060000000000000	-0.006715894590180	0.020000000000000	0.320000000000000	-0.110000000000000	-0.030000000000000	0.240000000000000
0.440000000000000	0.240000000000000	-0.060000000000000	-0.320000000000000	-0.160000000000000	-0.080000000000000	-0.090000000000000	-0.080000000000000	0.080000000000000	-0.140000000000000	0.190000000000000	0.090000000000000	-0.170000000000000	0.080000000000000
0.310000000000000	0.000000000000000	-0.080000000000000	0.170000000000000	0.090000000000000	-0.170000000000000	0.110000000000000	0.017962238787475	0.220000000000000	0.060000000000000	-0.110000000000000	0.030000000000000	-0.290000000000000	-0.170000000000000
0.020000000000000	-0.300000000000000	0.020000000000000	-0.020000000000000	0.330000000000000	0.060000000000000	0.230000000000000	0.160000000000000	0.230000000000000	-0.280000000000000	-0.020000000000000	-0.130000000000000	-0.160000000000000	-0.130000000000000
0.480000000000000	-0.040000000000000	-0.050000000000000	0.390000000000000	-0.170000000000000	-0.170000000000000	0.020000000000000	-0.090000000000000	-0.150000000000000	-0.150000000000000	0.080000000000000	-0.150000000000000	-0.070000000000000	-0.119389897286290
-0.520000000000000	-0.050000000000000	-0.010000000000000	0.570000000000000	0.490000000000000	0.300000000000000	0.453710031066503	0.160000000000000	-0.050000000000000	-0.150000000000000	0.050000000000000	-0.120000000000000	-0.420000000000000	-0.440000000000000
0.090000000000000	0.420000000000000	0.080000000000000	0.420000000000000	0.000000000000000	-0.290000000000000	0.080000000000000	-0.080000000000000	-0.310000000000000	0.020000000000000	0.270000000000000	-0.270000000000000	-0.390000000000000	-0.060000000000000
0.650000000000000	0.210000000000000	0.210000000000000	0.120000000000000	0.050000000000000	-0.190000000000000	0.020000000000000	-0.110000000000000	-0.110000000000000	-0.300000000000000	-0.110000000000000	-0.370000000000000	-0.070000000000000	-0.010000000000000
-0.460000000000000	-0.260000000000000	-0.300000000000000	0.120000000000000	0.120000000000000	0.030000000000000	0.130000000000000	0.050000000000000	0.040000000000000	0.220000000000000	-0.030000000000000	0.220000000000000	0.160000000000000	0.067207835931564
0.290000000000000	0.360000000000000	0.380000000000000	-0.210000000000000	-0.020000000000000	0.160000000000000	0.210000000000000	-0.160000000000000	-0.210000000000000	-0.250000000000000	0.280000000000000	-0.290000000000000	-0.410000000000000	-0.120000000000000
1.470000000000000	0.300000000000000	0.200000000000000	-0.240000000000000	-0.220000000000000	0.020000000000000	-0.060000000000000	-0.370000000000000	-0.040000000000000	-0.320000000000000	0.060000000000000	-0.040000000000000	-0.290000000000000	-0.480000000000000
0.590000000000000	0.220000000000000	0.010000000000000	-0.330000000000000	-0.180000000000000	-0.290000000000000	-0.060000000000000	-0.020000000000000	0.280000000000000	-0.120000000000000	-0.210000000000000	0.060000000000000	0.230000000000000	-0.180000000000000
-0.210000000000000	-0.520000000000000	-0.300000000000000	0.080000000000000	-0.030000000000000	-0.360000000000000	-0.200000000000000	0.230000000000000	0.170000000000000	0.430000000000000	0.040000000000000	0.130000000000000	0.100000000000000	0.450000000000000
-0.110000000000000	-0.600000000000000	0.630000000000000	0.060000000000000	0.130000000000000	0.290000000000000	0.200000000000000	0.040000000000000	-0.050000000000000	0.110000000000000	0.040000000000000	-0.320000000000000	-0.430000000000000	0.010000000000000
-0.160000000000000	-0.010000000000000	-0.070000000000000	-0.050000000000000	-0.090000000000000	0.070000000000000	0.230000000000000	0.090000000000000	-0.270000000000000	0.120000000000000	0.070000000000000	0.040000000000000	-0.160000000000000	0.180000000000000
0.360000000000000	0.430000000000000	0.000000000000000	-0.350000000000000	-0.020000000000000	-0.250000000000000	0.160000000000000	0.070000000000000	-0.530000000000000	-0.140000000000000	0.130000000000000	-0.080000000000000	0.130000000000000	0.037532479061665
0.580000000000000	-0.040000000000000	0.020000000000000	0.510000000000000	-0.034042211298291	0.120000000000000	-0.250000000000000	-0.080000000000000	-0.020000000000000	-0.290000000000000	0.210000000000000	-0.750000000000000	-0.220000000000000	0.110000000000000
-0.270000000000000	-0.080000000000000	-0.210000000000000	0.060000000000000	-0.060000000000000	0.060000000000000	0.000000000000000	0.150000000000000	0.310000000000000	0.030000000000000	0.100000000000000	0.000000000000000	-0.150000000000000	0.060000000000000
0.350000000000000	0.040000000000000	-0.120000000000000	0.210000000000000	0.460000000000000	0.150000000000000	0.340000000000000	-0.070000000000000	-0.050000000000000	-0.260000000000000	-0.050000000000000	-0.320000000000000	-0.450000000000000	-0.240000000000000
0.640000000000000	0.063910896559300	0.110000000000000	-0.010000000000000	0.270000000000000	0.020000000000000	0.219337037387578	0.010000000000000	-0.090000000000000	-0.170000000000000	0.070000000000000	-0.260000000000000	-0.790000000000000	0.080000000000000
0.460000000000000	0.020000000000000	-0.230000000000000	0.040000000000000	-0.230000000000000	-0.080000000000000	-0.040000000000000	0.090000000000000	-0.120000000000000	0.040000000000000	0.160000000000000	0.020000000000000	-0.210000000000000	0.070000000000000
0.000000000000000	-0.840000000000000	-0.490000000000000	-0.420000000000000	-0.490000000000000	-0.680000000000000	-0.030000000000000	0.390000000000000	0.550000000000000	0.560000000000000	0.480000000000000	0.570000000000000	0.130000000000000	0.290000000000000
1.250000000000000	-0.470000000000000	0.090000000000000	0.390000000000000	0.370000000000000	0.090000000000000	1.090000000000000	-0.390000000000000	-0.160000000000000	-0.390000000000000	-0.200000000000000	-0.436181757438548	-0.860000000000000	-0.330000000000000
-0.730000000000000	-0.830000000000000	-0.310000000000000	0.120000000000000	0.700000000000000	0.820000000000000	0.510000000000000	0.270000000000000	0.120000000000000	0.170000000000000	0.340000000000000	-0.290000000000000	-0.730000000000000	-0.180000000000000
0.080000000000000	-0.060000000000000	0.040000000000000	0.140000000000000	0.163858569444311	-0.220000000000000	-0.060000000000000	0.190000000000000	0.020000000000000	-0.220000000000000	0.100000000000000	0.100000000000000	-0.220000000000000	-0.060000000000000
-0.270000000000000	-0.050000000000000	0.078060481215734	-0.170000000000000	0.000000000000000	-0.110000000000000	-0.130000000000000	-0.030000000000000	0.220000000000000	0.190000000000000	-0.070000000000000	0.143103207712073	-0.030000000000000	0.280000000000000
-0.140000000000000	-0.090000000000000	-0.330000000000000	-0.270000000000000	0.290000000000000	-0.010000000000000	0.110000000000000	0.180000000000000	-0.060000000000000	0.080000000000000	0.240000000000000	0.010000000000000	-0.140000000000000	0.110000000000000
0.330000000000000	-0.180000000000000	-0.160000000000000	-0.180000000000000	0.050000000000000	-0.430000000000000	-0.220000000000000	-0.280000000000000	0.260000000000000	0.260000000000000	-0.260000000000000	0.340000000000000	0.300000000000000	0.140000000000000
0.710000000000000	0.100000000000000	0.040000000000000	0.110000000000000	-0.140000000000000	-0.190000000000000	-0.100000000000000	-0.270000000000000	-0.180000000000000	-0.210000000000000	-0.270000000000000	0.100000000000000	0.140000000000000	0.150000000000000
-1.000000000000000	0.340000000000000	0.240000000000000	-0.200000000000000	-0.250000000000000	-0.090000000000000	-0.160000000000000	0.410000000000000	0.190000000000000	0.110000000000000	0.080000000000000	0.210000000000000	-0.020000000000000	0.130000000000000
-0.060000000000000	-0.180000000000000	-0.280000000000000	-0.410000000000000	-0.300000000000000	-0.190000000000000	-0.540000000000000	0.000000000000000	0.220000000000000	0.140000000000000	0.370000000000000	0.370000000000000	0.280000000000000	0.600000000000000
1.430000000000000	-0.120000000000000	0.130000000000000	0.130000000000000	0.040000000000000	0.010000000000000	0.160000000000000	-0.060000000000000	-0.310000000000000	-0.370000000000000	-0.210000000000000	-0.600000000000000	-0.210000000000000	-0.030000000000000
0.850000000000000	0.050000000000000	0.370000000000000	0.230000000000000	-0.120000000000000	-0.120000000000000	-0.030000000000000	-0.010000000000000	-0.330000000000000	-0.350000000000000	-0.160000000000000	-0.120000000000000	-0.370000000000000	0.140000000000000
-0.270000000000000	-0.180000000000000	-0.060000000000000	-0.020000000000000	0.350000000000000	0.130000000000000	0.190000000000000	0.040000000000000	0.110000000000000	-0.120000000000000	0.020000000000000	0.060000000000000	-0.140000000000000	-0.100000000000000
