0.273271750000000	-0.189674250000000	-0.069436782000000	0.016151468000000	-0.042945478085771	-0.095868165000000	0.357214430000000	-0.227006310000000	0.022152578000000	0.175436174630992	-0.086566713000000	-0.303402350000000	0.183648160000000	-0.624563099341229	-0.999712000000000	0.213094850000000	-0.166776610000000	0.324714850000000	-0.025390507000000	-0.075115161000000	0.089118065000000	-0.005543113000000	0.062286752000000	-0.171451910000000	0.508957620000000	-0.111871950000000	-0.495226050000000	0.634396500000000	-0.182257440000000	-0.151955280000000	0.330636450000000	-0.102726610000000	-0.293817150000000	0.122808560000000	-0.115503180000000	0.135073880000000	0.031466210000000	-0.176510670000000	0.007927666000000	-0.087149312000000	-0.368388970000000	0.414825580000000	-0.099000505000000	-0.050861341000000	0.062249564000000	0.053026277000000	0.324011730000000	0.152518600000000	0.105087040000000	-0.232311680000000
-0.584910630000000	0.268650040000000	0.169857580000000	0.300057990000000	-1.277660575877427	0.157182420000000	0.502871940000000	-1.335936400000000	0.336760100000000	0.518036450000000	1.147735200000000	0.350738900000000	0.136080960000000	-0.919356205733090	0.435875864980638	0.477710090000000	-0.814434890000000	-0.035489875000000	-0.708015160000000	-0.999289570000000	-0.685049970000000	0.693108880000000	-0.465389070000000	0.237265480000000	-0.750591770000000	0.898718530000000	0.320501140000000	0.159899870000000	-0.861882320000000	-0.355042860000000	-0.677717720000000	0.473099290000000	0.475007420000000	-0.504865650000000	0.218276270000000	0.352752610000000	-1.359763300000000	-0.762644970000000	0.255089050000000	-0.011559364000000	0.532427120000000	-0.784574706971844	-0.429665510000000	-0.059542861000000	0.016707903000000	-0.557391200000000	0.174269650000000	-0.207723130000000	0.133248610000000	0.466035730000000
-0.703092650000000	0.176353380000000	-0.266138260000000	0.094269417566828	-0.446608280000000	-0.081502742000000	0.203527894137682	-0.137767750000000	0.424654010000000	-0.179160490000000	0.035525927000000	0.117921550000000	0.054783599000000	-0.135848540000000	0.231085370000000	0.515684420000000	0.176046830000000	0.359322120000000	-0.095210299000000	-0.009200476000000	-0.298002380000000	0.318112030000000	0.186560760000000	-0.064495156696631	-0.177878220000000	0.896715190000000	0.149540100000000	0.767828629790710	-0.691247020000000	-0.398831860000000	0.373179000000000	0.514188630000000	0.380031200000000	0.113916860000000	0.284975660000000	0.807487490000000	-0.493900410000000	-0.291398930000000	0.551829170000000	0.227346290000000	0.610324240000000	0.412583651851934	0.071559573000000	0.469196670000000	0.477410600000000	-0.010109652472942	0.573485510000000	0.118914820000000	0.311562760000000	0.371247850000000
-1.218833300000000	-0.644916610368953	-0.827938690000000	-0.542368600000000	-0.454022940000000	-0.049967009000000	-0.168321920000000	-0.207993780274284	-0.043646961000000	-0.332969050000000	-0.460206550000000	-0.810749700000000	0.484333400000000	-1.614670800000000	-1.129659000000000	-0.755807800000000	-1.052408200000000	-0.485583830000000	-0.362202770000000	-0.715066360000000	-0.269936790000000	-0.351093870000000	-1.084980700000000	-0.834853580000000	-0.954730800000000	-1.127911100000000	-1.201114800000000	-0.732049096046147	-1.492046300000000	-0.393879260000000	-1.626829200000000	-2.312070700000000	-1.277238400000000	-0.376127350000000	-1.019170700000000	-1.202559900000000	-1.747232300000000	-1.649147700000000	-0.640456877519586	-1.008278000000000	-0.604470620000000	-1.348461200000000	-1.471786900000000	-1.925801200000000	-1.661316300000000	-1.324256200000000	-0.038400994000000	-1.099670600000000	-1.287689400000000	-1.088063000000000
-0.188123380000000	0.691098270000000	-0.013019545000000	0.222284624799370	-1.453190700000000	0.355308080000000	0.417612510000000	-1.430626500000000	0.551552240000000	0.139763650000000	0.974196910000000	0.652676420000000	-0.401996470000000	-0.449262750000000	0.719739150000000	0.957965670000000	-0.454288960000000	0.263480760000000	-0.245145260000000	-0.830043370000000	-0.459270540000000	0.801792500000000	0.100488170000000	0.353707940000000	-0.359621110000000	0.707235450000000	0.504034430000000	0.131368590000000	-0.306182760000000	-0.206874860000000	0.287495440000000	0.918694040000000	0.833661500000000	-0.778291860000000	0.203032770000000	0.673290370000000	-1.009425100000000	-1.020331000000000	0.435566034250006	0.247271340000000	0.827777830000000	-0.360973050000000	-0.259942690000000	-0.016911416000000	0.465852110000000	0.062862649000000	0.394250830000000	0.080327791000000	0.399030150000000	0.064730092000000
-1.055317300000000	0.356723370000000	-0.300682170000000	-0.883902040000000	-0.752402640000000	-0.062600774000000	0.116101152730358	-0.197006846525217	-0.197314380000000	-1.329567500000000	-0.651612133813012	-0.521669770000000	0.785711710000000	0.491827670000000	0.204585190000000	0.200245200000000	0.183541690000000	0.098459699000000	0.372803320000000	0.385882510000000	0.802686310000000	0.327066450000000	0.414225541414668	0.532931530000000	0.234253590000000	1.143719000000000	-0.337989720000000	0.295585390000000	-0.014849040000000	-0.049728818000000	-0.062665423000000	-0.139800850000000	0.050286836000000	0.685561690000000	-0.079053256000000	0.242768380000000	-0.418107040000000	0.675586770000000	0.204411290000000	0.311134140000000	0.092873784000000	0.465240380000000	0.132577664181030	0.321998480000000	0.014495719000000	0.069218368000000	0.313952940000000	0.373114520000000	-0.075456375000000	0.432558118625504
-0.792617770000000	0.144394530000000	-0.345927950000000	-0.327036280000000	-0.465665480000000	-0.630119870000000	-0.205840190000000	-0.731251440000000	-0.723585010000000	-0.045220793000000	-0.436584920000000	-0.477841050000000	-0.512354506660200	-0.149112880000000	-0.639462075570632	-0.760880780000000	-0.275504100000000	0.030456280000000	0.336676340000000	-0.085521502417987	0.078322560601100	0.293937060000000	-0.147863960000000	-0.334155620000000	-0.427959190000000	0.003119886000000	-0.802589320000000	-0.388332070000000	-0.265740150000000	-0.097760157000000	-0.400326390000000	-0.458930710000000	-1.107670200000000	-0.182153870000000	-0.435017370000000	-0.137922120000000	0.000094101900000	-0.714486561841485	-0.825363730000000	-1.036741500000000	-1.446854000000000	-0.575219910000000	-0.553540277861725	-0.234388570000000	-0.020831596628576	0.141089930000000	-0.254550650000000	-0.026122369000000	0.250711070000000	-0.125823650000000
-1.060753700000000	0.458266137710507	0.372036770000000	0.223078884251468	-0.679645370000000	0.200197980000000	0.481204860000000	-1.733681000000000	0.266400170000000	0.449656270000000	1.103912300000000	0.600517720000000	-0.135218570000000	-0.876024793533935	0.612896380000000	0.286186610000000	-0.467275200000000	0.087041484008963	-0.480897812956507	-1.251681800000000	-0.718883180000000	0.662683170000000	-0.144573360999402	0.234206520000000	-0.864616650000000	0.856101240000000	0.661630810000000	-0.328028030000000	-0.043668048000000	-0.315127000000000	0.345931650000000	0.976701190000000	1.018815000000000	-0.594182470000000	0.460087330000000	0.724323140000000	-0.839178880000000	-1.135638700000000	0.711321830000000	0.016875412664091	0.503385980000000	-0.684493200000000	-0.561315660000000	0.361602980000000	0.453268590000000	-0.093525442000000	0.178247830000000	0.031812686000000	0.535286100000000	0.742413300000000
1.315451200000000	0.423636080000000	1.300741400000000	1.516970400000000	1.423604300000000	0.838341930000000	1.799680100000000	0.535824140000000	1.215957500000000	1.584962500000000	1.088941400000000	2.143995000000000	1.446521300000000	1.367072500000000	0.693523120000000	0.407567710000000	0.571186570000000	0.678324580000000	0.512416220000000	0.290538130000000	0.386637240000000	0.249851440000000	0.527447240000000	0.452303880000000	0.500824170000000	0.624634145582952	0.082458993000000	0.735294840000000	0.369118507312892	0.418550290000000	0.591572700000000	0.300903230000000	0.623950850000000	0.189885970000000	0.375213190000000	-0.078115565000000	0.274284770000000	0.539718430000000	0.836268516510339	0.446466060000000	0.305168010000000	0.070518893000000	0.803744110000000	0.539096720000000	-0.240659930000000	0.070385287132669	-0.307533060000000	-0.028185805898198	0.260181537107857	-0.189697900000000
0.001182325000000	0.224494880000000	0.302648750000000	0.617127630000000	0.230745750000000	-0.064884504000000	0.299313450000000	-0.376000480000000	0.517536880000000	-0.335269300000000	-0.233812200000000	0.265760150000000	0.806948470000000	0.408660720000000	-0.069842232000000	0.615019400000000	0.504393580000000	0.416822031858575	0.163604810000000	0.264655550954773	0.593199060000000	0.348253020000000	0.549780480000000	0.680992190000000	0.529203583992548	0.384158234137215	0.021296723000000	0.483301720000000	0.097281466022914	0.020683261000000	0.128141700000000	-0.106851480000000	0.067515614000000	0.787081410000000	-0.083058570000000	0.179475340000000	-0.097427573000000	0.555685890000000	0.236979930000000	0.236007503470204	0.100639660000000	0.469319430000000	0.329753990000000	0.511396930000000	-0.206737420000000	0.130930100000000	0.724295310000000	0.337953640000000	0.449956940000000	0.393969530000000
0.378664710000000	0.169021330000000	-0.536932010000000	-0.241417228062200	-0.420449343016519	-0.101167860000000	-0.473026770000000	-1.012196800000000	-0.218207971819669	-0.186151040000000	0.195968540000000	0.172497690000000	-0.153505510000000	-0.808706040000000	-0.553185280000000	-0.008855982000000	-0.993044800000000	-0.355216200000000	-0.218453620000000	-0.848782720000000	0.442048950000000	0.128072616172571	-0.224511260000000	-0.596221540000000	-0.339949420000000	0.125526440000000	-0.658384920000000	0.009620449000000	-0.396366560000000	-0.043804630000000	-0.353908630000000	-0.636750960000000	-0.559550943518910	-0.981065520000000	-0.823149670000000	-0.743725720000000	-1.015172700000000	-1.242069000000000	-0.936711120000000	-0.795054520000000	-0.632929475591787	-1.302183900000000	-0.652461850000000	-0.118654630000000	-0.240962160000000	-0.367889480000000	-0.667578040000000	0.807881840000000	-0.368743210000000	0.240469630000000
0.247443570000000	-0.193094920000000	-0.231610440000000	-0.288397480000000	-0.146004820000000	-0.393420080000000	-0.321194000000000	0.015058945963467	-0.063491222000000	0.285955700000000	-0.117171360529766	-0.366985780000000	0.013883963000000	-1.020528500000000	-0.910003380000000	0.090148305000000	-0.467666020000000	0.147851570000000	-0.083678059000000	-0.144909070000000	0.085807577016018	-0.237415620000000	-0.097463816000000	-0.372795690342011	0.286006507767244	-0.402987370000000	-0.654089030000000	0.015570223000000	-0.393699820000000	-0.373572190000000	0.139756450000000	-0.505835870000000	-0.434517300000000	-0.099557558000000	-0.337279810000000	-0.278346400000000	-0.657829400000000	-0.498613590000000	0.162328330000000	-0.065662845000000	-0.356064900000000	-0.111949680000000	-0.444746350000000	-0.289077900000000	-0.446652790000000	-0.300663250000000	-0.176231040000000	-0.335405060000000	-0.390712380000000	-0.558071810000000
-0.336752450000000	0.559656230000000	0.773190020000000	0.259208790000000	0.236482860000000	0.953604810000000	0.338494900000000	1.564584900000000	1.260977400000000	0.541318530000000	0.096373531000000	0.881160630000000	1.706586600000000	0.166921720000000	1.389485000000000	0.149493820000000	1.220972100000000	0.245891284808662	0.543072110000000	-0.135208750000000	0.638234490000000	-0.547030830000000	0.285870675914879	-0.457376300000000	1.085457600000000	0.607711150000000	0.073834675000000	1.182071900000000	0.688468390355670	-0.848445180000000	0.417029980000000	1.061060900000000	0.782099900000000	0.325920550000000	0.502535540000000	0.216003440000000	-0.717541580000000	0.144439400000000	0.672285660000000	0.896566900000000	0.486114530000000	0.000331375000000	0.201048760000000	-0.032667975000000	-0.033096168000000	0.031693669000000	0.190809290000000	-0.112198590000000	-0.238489890000000	-0.575004820000000
-0.772729894159821	-1.236201200000000	-0.162193070000000	0.155571035727691	-0.325600330000000	-0.106191120000000	-0.100973720000000	-0.316058510000000	-0.163307780000000	0.040371056000000	-0.482007880132707	-0.658446700000000	0.022416032000000	-1.011454268765010	-1.166957100000000	-0.556075893640325	-0.513044970000000	-0.269286645667941	-0.191765960000000	-0.114572070000000	-0.333628420000000	-0.527924000000000	-1.450042300000000	-0.888278313147305	-0.297039100000000	-0.954053240000000	-1.480009800000000	-0.797418610000000	-0.583344350000000	-0.597220430000000	-0.727893840000000	-1.615408500000000	-0.891089720000000	-0.533443400000000	-1.185842500000000	-0.222089780000000	-1.175318200000000	-0.849056460000000	-0.789603530000000	-0.662539050000000	-1.139315700000000	0.050413219000000	-1.357728032477890	-2.142436200000000	-1.088808684275276	-1.102738000000000	-0.453282320000000	-1.556113200000000	-1.117618800000000	-1.467215100000000
-0.047121709000000	-0.072615698533697	-0.354964870000000	0.192264460000000	-0.199980610000000	0.059269165000000	-0.471136052093270	-1.190127700000000	-0.574580470000000	0.133264030000000	0.080770738000000	0.278082010000000	-1.005189700000000	1.006034000000000	-0.261548030000000	-0.392774100000000	-0.116744560000000	-0.237619020000000	-0.277716990792737	-0.262276190000000	-0.031526481000000	-0.121049350000000	-0.280505030000000	-0.061786532000000	-0.332906300000000	-0.014620976000000	-0.087343857000000	-0.614300070000000	-0.301670860000000	-0.059037723000000	-0.131686480000000	0.141390291468808	0.104507750000000	-0.065456894000000	-0.068112626000000	-0.082370346000000	0.534798120000000	-0.096627669000000	-0.245679030000000	-0.043106444000000	-0.435245510000000	0.119778420000000	0.044398363222654	-0.046108515000000	0.158302490000000	-0.182390960000000	0.417896760000000	-0.579537010000000	-0.007722992000000	0.381425440000000
0.051794444356842	0.096885846000000	0.209169620000000	0.805349920000000	0.312269660000000	-0.472741850000000	0.423792740000000	-0.437154000000000	-0.338428450000000	0.375694120000000	0.353244280000000	0.095799821000000	0.100223720000000	0.282841460000000	-0.147514590000000	0.189832776209720	0.002850181000000	-0.032161503000000	0.081051858000000	-0.007577040000000	0.175534170266467	0.206747050000000	0.399133440000000	0.346240250000000	0.238727550093019	0.330411800000000	-0.125724860000000	0.273341801916772	-0.032994619000000	0.009729560000000	-0.036189902000000	-0.094049148000000	-0.146023880000000	0.171546305728209	0.066287689000000	-0.042983283000000	0.160663580000000	0.235798410000000	-0.312368270000000	-0.328673210000000	-0.128022140000000	0.082281437000000	-0.069090096000000	0.392121700000000	0.200959950000000	-0.052322411000000	0.204842220000000	0.199502090000000	0.161225390000000	0.409439290000000
0.191348370000000	0.179348810000000	-0.283875110000000	-0.629023920000000	-0.228576780000000	-0.069940474000000	-0.531919010000000	-0.133057160000000	0.083759597000000	-0.411880950000000	-0.307441740000000	-0.499658060000000	-0.274848770000000	0.198814670000000	-0.027691691406950	-0.151780340000000	0.556016920000000	0.061183468000000	0.023176229000000	-0.028411064000000	0.176314430000000	0.288580720000000	-0.415726230000000	-0.224755590000000	0.020366393000000	-0.165542270000000	0.033928485000000	0.016577476000000	0.393759620000000	-0.081231817000000	0.027406839000000	-0.024819763000000	0.217061300000000	0.482724100000000	0.043246099000000	0.157997140000000	-0.460324010000000	-0.072450414000000	0.286381250000000	0.002453968000000	0.033607005000000	0.318389680000000	0.158721730000000	-0.344320230000000	-0.697492510000000	-0.550640970000000	0.318772950000000	-0.331963900000000	-0.062328307000000	-0.369488180000000
-0.125050800000000	-0.453341530000000	0.211633430000000	0.541810640000000	-0.173138462838717	-0.227111920000000	0.128547330000000	0.024037389000000	0.056569739176725	-0.035270658116646	0.015001707333097	0.021205627000000	-0.324334070000000	0.081762019000000	-0.330452620000000	-0.255285270000000	-0.048603163000000	-0.189801230000000	-0.183234580000000	-0.012056388000000	-0.139182220000000	-0.015124251000000	-0.462129130000000	0.040005063000000	-0.393297960000000	-0.288846970000000	-0.192752170000000	-0.144632400000000	-0.146888910000000	-0.248935290000000	0.012564369000000	0.025882878137139	0.113998820000000	-0.152553730000000	-0.123073690000000	-0.013060378000000	-0.053121029000000	0.087886280000000	-0.350272565118567	-0.406505150000000	-0.134190200000000	-0.137959780000000	-0.140973280000000	-0.021793307000000	-0.296026580000000	-0.478116660000000	-0.239200470000000	-0.125307440000000	0.288081020000000	-0.050282224000000
0.225376500000000	-0.260366220000000	0.533102140000000	0.708652610000000	0.220877250000000	-1.144587800000000	0.780645620000000	-0.825524460000000	-0.691405310000000	0.239052160000000	0.479499707867912	-0.004535247000000	-1.262869900000000	0.853363460000000	-0.859560950000000	0.303713240000000	-0.608440730000000	-0.017805376000000	0.228453940000000	-0.426887270000000	-0.882395869854013	-0.042426619000000	-0.639545410000000	-1.038625600000000	-0.043001969000000	0.100740970000000	-0.122579120149192	-0.525790280000000	-0.857749160000000	-0.537159840217311	-0.233027460000000	-0.232732290000000	-0.169064146923524	-1.092676400000000	-0.528682136327692	-0.140899170000000	0.892743470000000	-0.702302360000000	-0.676453100000000	-0.407731280000000	-0.827594090000000	0.391357260000000	0.086029700000000	0.068334710000000	-0.087718121000000	-0.393692030000000	0.036135881000000	-0.001274149000000	-0.086012949000000	-0.251981790000000
0.033118401000000	-0.119343930000000	0.164047810000000	0.377733670000000	0.360645060000000	0.168032090000000	0.320524520000000	-0.313893950000000	-0.112461030000000	0.288472370000000	0.382651870000000	0.508701210000000	-0.605038500000000	0.462284700000000	0.590779150000000	0.011733891503044	0.366206810000000	-0.090033701000000	-0.310107410000000	-0.295943400000000	-0.179411470000000	-0.209216100000000	-0.367074270000000	-0.256405690000000	-0.106017270000000	0.182726020000000	0.358298570000000	0.060437329151197	0.176514790000000	-0.073374786000000	0.219831160000000	0.190202740000000	0.187010692736573	0.565072790000000	0.406460500000000	0.163219380000000	0.801123980000000	0.052028980000000	0.405106881141166	0.182290660000000	0.389598640000000	0.207660970000000	0.210906270000000	0.232154520000000	-0.267222790000000	-0.058588265000000	0.264424840000000	-0.107419600000000	0.010528091000000	0.347729610000000
0.032129444000000	-0.111656390000000	-0.471075730000000	0.075862907000000	-0.006040899000000	-0.501207100000000	0.187489680000000	-0.205886740000000	0.202662240000000	-0.221671110000000	-0.325853840000000	-0.458903040000000	-0.252440070000000	0.187534790000000	-0.056305013000000	-0.252014280000000	-0.183919270000000	-0.052799106000000	0.074928878000000	-0.076946004000000	0.098992468000000	0.124669610000000	-0.051374700000000	-0.283718560000000	-0.347562130000000	0.085655115172462	-0.126136310000000	-0.190526950000000	0.498645240000000	-0.056541255000000	-0.001837224000000	-0.271007250000000	-0.038103587000000	0.032051044000000	-0.033778380000000	-0.215595390000000	-0.409463140000000	-0.365693490000000	-0.470077030000000	-1.086532500000000	-0.286992710000000	0.117498680000000	-0.199190830000000	-0.236035730000000	-0.426974530487265	-0.652483050000000	0.017264516000000	-0.190938620000000	-0.493255730000000	-0.711056470000000
0.452834610000000	-0.140069150000000	0.059588559000000	0.606486120000000	0.553259730000000	-0.022575915000000	0.832617000000000	-0.195602880000000	0.174265370000000	0.316575620000000	0.426904850000000	0.533246400000000	0.326468180000000	0.068309882467439	0.124603190000000	0.050004655000000	0.402171550000000	0.017267683000000	-0.090139403000000	0.011722974000000	-0.008934492000000	0.032848670000000	-0.118604270000000	-0.048076643000000	0.146320600000000	0.325773240000000	0.105004950000000	0.167030450000000	0.202757240000000	-0.131330360000000	0.268552230000000	0.277577930000000	0.186736910000000	0.573638880000000	0.374797580000000	0.157858810000000	0.187151630000000	0.091832795000000	0.244307060000000	0.512472000000000	0.169053330000000	0.623615314996171	0.281948920000000	0.008304732000000	-0.174502300000000	-0.056911828312345	0.559264600000000	0.130011910000000	0.370925120000000	0.203038220000000
